,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
18,1323052191796572160,1322889576785022980,1604275198000.0,2020-11-01 23:59:58,+0100,,@JohnCornyn @KcenNews Any Biden brigade people forcing your bus off the road or causing dangerous driving road hazards? No? Right... That’s just Trump Republicans who act like that. Encouraged by people like you.,en,[],[],54027483,54027483,strictangel,Eric Frankhouser,7,23,https://twitter.com/strictangel/status/1323052191796572160,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': '13218102'}, {'screen_name': 'KcenNews', 'name': 'KCENTV', 'id': '1153834593524551680'}]",,,,
19,1323052191708491781,1323052191708491781,1604275198000.0,2020-11-01 23:59:58,+0100,,No More Lockdown  https://t.co/dg5iNYeFLt via @YouTube                                                 VAN MORRISON SINGS OUT THE TRUTH BEHIND THE LIE @JoeBiden @SpeakerPelosi @GavinNewsom @NYGovCuomo @TheDemocrats @CDCgov @CNN @MSNBC @WHO  https://t.co/SQV31PlxXN,en,[],[],25911620,25911620,PAULLEOFASO,PAUL LEO FASO,7,23,https://twitter.com/PAULLEOFASO/status/1323052191708491781,['https://youtu.be/yUOWS7arfw4'],"['https://pbs.twimg.com/media/Elxs9DyUcAAKqOS.jpg', 'https://pbs.twimg.com/media/Elxs9DyU0AEz9Ge.jpg', 'https://pbs.twimg.com/media/Elxs9DzVoAAoI5X.jpg', 'https://pbs.twimg.com/media/Elxs9DzVgAAyHC5.jpg']",1,https://pbs.twimg.com/media/Elxs9DyUcAAKqOS.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
20,1323052191452725248,1323052191452725248,1604275198000.0,2020-11-01 23:59:58,+0100,,"At one point, NRSC strategists believed Biden hit 50% in Georgia—a figure they found “terrifying” as they try to defend two seats in the state.  As of October 29, both of these Georgia Republican seats became “toss-ups,” according to Larry Sabato’s Crystal Ball.  Go Blue Tsunami!",en,[],[],32643442,32643442,okourgiantakis,Olga 🇨🇦🇬🇷🇺🇸,7,23,https://twitter.com/okourgiantakis/status/1323052191452725248,[],[],0,,False,4,0,0,,Biden,,,,,,,[],,,,
21,1323052191276539905,1322954973177696258,1604275198000.0,2020-11-01 23:59:58,+0100,,"@kelsi_lou_who @InfidelAngela If you are referring to Texas — it looked like a peaceful escort out of their state to me. 🤷🏼‍♀️ That is until one of Biden’s white caravans tried to run a black truck off the road, but other than, peaceful escort to me. Lol",en,[],[],1209753624,1209753624,TaKeDaT_RedPiLL,TaKeTheReDPiLL,7,23,https://twitter.com/TaKeDaT_RedPiLL/status/1323052191276539905,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'InfidelAngela', 'name': 'Infidel Angela🇺🇸', 'id': '2773918108'}]",,,,
22,1323052191200894976,1322989285377667073,1604275198000.0,2020-11-01 23:59:58,+0100,,@oknowimscared @19dronin2 @Kingbingo_ @JoeBiden The word 'socialism' does not necessarily have to mean 'pure socialism'. There are degrees of socialistic philosophies and policies.,en,[],[],612231286,612231286,GforGallinazo,Paint It Blue 🌊,7,23,https://twitter.com/GforGallinazo/status/1323052191200894976,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'Kingbingo_', 'name': 'Kay Bingo 🙂🇬🇧🇺🇲', 'id': '31089158'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
23,1323052190714499074,1323048424929898501,1604275198000.0,2020-11-01 23:59:58,+0100,,@JoeBiden YOU ARE WEALTHY TOO Joe. And you made your money of the backs of hard working Americans. Stop with the hypocrisy already.,en,[],[],334859879,334859879,ShawnCarla,ShawnCarla_IFBBPro,7,23,https://twitter.com/ShawnCarla/status/1323052190714499074,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
24,1323052190219423745,1323031125611237377,1604275197000.0,2020-11-01 23:59:57,+0100,,"@realDonaldTrump People are forgetting that if #RussianAsset Donald Trump and the #CrookedGOP win, you will VERY quickly lose your Second Amendment!  #Vote Biden Harris to protect your freedom and our Democracy!  https://t.co/UwaT0W8kD3",en,"['russianasset', 'crookedgop', 'vote']",[],1085670118271504384,1085670118271504384,dchaffe60666717,Individual1Tower,7,23,https://twitter.com/dchaffe60666717/status/1323052190219423745,[],['https://pbs.twimg.com/media/Elxs87jUcAMioo2.jpg'],1,https://pbs.twimg.com/media/Elxs87jUcAMioo2.jpg,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
25,1323052190198616065,1323039676312281089,1604275197000.0,2020-11-01 23:59:57,+0100,,@thestuartkeenan Trump out here making the case to vote Biden.  https://t.co/KihTibsozs,en,[],[],17886794,17886794,kevarh,kevarh,7,23,https://twitter.com/kevarh/status/1323052190198616065,['https://www.usatoday.com/story/news/politics/2018/02/28/trump-says-take-guns-first-and-worry-due-process-second-white-house-gun-meeting/381145002/'],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'thestuartkeenan', 'name': 'Stuart Keenan', 'id': '2560080428'}]",,,,
26,1323052188927692802,1322907244871102464,1604275197000.0,2020-11-01 23:59:57,+0100,,@JoeBiden ❤️🙌🇺🇸,und,[],[],150808753,150808753,reubenlidster,ReuReu,7,23,https://twitter.com/reubenlidster/status/1323052188927692802,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
27,1323052188332105728,1323031125611237377,1604275197000.0,2020-11-01 23:59:57,+0100,,"@realDonaldTrump Sorry chum, I've already voted. And here's a hint, it wasn't for you. Even better--I live in a battle ground state that looks like it could go for Biden. I would have crawled over broken glass this year to vote.",en,[],[],828045853348749312,828045853348749312,Corinthians1136,1 Corinthians 13,7,23,https://twitter.com/Corinthians1136/status/1323052188332105728,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
28,1323052188298579974,1323043391840481280,1604275197000.0,2020-11-01 23:59:57,+0100,,"@SHannitysHair @JoeBiden The slackers are the ones voting for him! Slackers think money grows on tress, but those of us that work and pay these ridiculously high taxes know better. TRUMP 2020 or watch Sleepy Joe and his cronies steal your money.",en,[],[],1242937533547319300,1242937533547319300,JD_DOWto12000,JESUS_LOVES_ALL_OF US,7,23,https://twitter.com/JD_DOWto12000/status/1323052188298579974,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
29,1323052188151779329,1322287630604816389,1604275197000.0,2020-11-01 23:59:57,+0100,,"@RafaelAnchia How the did they see that they were armed ? Ramming volunteer vehicles, blocking traffic  ??? The Trump Hearse is For the Biden Cry Babies after the vote comes in Trump for 4 More !!!!!",en,[],[],2262010626,2262010626,mylittlebit80,Richard Engle,7,23,https://twitter.com/mylittlebit80/status/1323052188151779329,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'RafaelAnchia', 'name': 'Rafael Anchía', 'id': '17025489'}]",,,,
30,1323052187539353600,1323030938952060928,1604275197000.0,2020-11-01 23:59:57,+0100,,"@realDonaldTrump Dumpy Donnie is the candidate of rioters, looters, arsonists, gun-toting Billy-Bubbas, terrorists, lobbyists and special interests. Biden is the candidate of farmers, factory workers, police officers, and hard-working, law-abiding patriots of every race, religion and creed #BIDEN",en,['biden'],[],21267092,21267092,Artistwhogives,Julie Frein,7,23,https://twitter.com/Artistwhogives/status/1323052187539353600,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
31,1323052187228999680,1323052187228999680,1604275197000.0,2020-11-01 23:59:57,+0100,,Voters Flipping From Obama To Trump To Biden - YouTube  https://t.co/fPbd5tLtpd,en,[],[],705609627568893953,705609627568893953,Aaron_R_Hall,Aaron_R_Hall,7,23,https://twitter.com/Aaron_R_Hall/status/1323052187228999680,['https://www.youtube.com/watch?v=CFc04WuytPY'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
32,1323052187077890048,1322976702419636225,1604275197000.0,2020-11-01 23:59:57,+0100,,"@JoeBiden Good luck, 🤡",en,[],[],81195410,81195410,Riegz11,E,7,23,https://twitter.com/Riegz11/status/1323052187077890048,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
33,1323052187036037123,1323052187036037123,1604275197000.0,2020-11-01 23:59:57,+0100,,"If Biden wins, they will move ahead and implement their agenda openly. If Trump wins, they will move ahead and implement their agenda while you think the program was paused. 🤡",en,[],[],855501017936531457,855501017936531457,Caritas701,Caritas,7,23,https://twitter.com/Caritas701/status/1323052187036037123,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
34,1323052186641657856,1323052186641657856,1604275197000.0,2020-11-01 23:59:57,+0100,,@realDonaldTrump #MAGA #MAGA2020 #MAGADragTheInterstate #BidenHarris2020 #Biden @Gop @FLOTUS,und,"['maga', 'maga2020', 'magadragtheinterstate', 'bidenharris2020', 'biden']",[],1224914122963177472,1224914122963177472,LockMofo,LOCK ME UP for the sake of this country !!!,7,23,https://twitter.com/LockMofo/status/1323052186641657856,[],[],0,,False,0,0,0,https://twitter.com/MeidasTouch/status/1322276658154336256,Biden,,,,,,,[],,,,
35,1323052186608246784,1323030495630798848,1604275197000.0,2020-11-01 23:59:57,+0100,,@JoeBiden Where is Hunter?,en,[],[],1318488105335328768,1318488105335328768,Hello20217,Hello2021,7,23,https://twitter.com/Hello20217/status/1323052186608246784,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
36,1323052186570555393,1323041673849556997,1604275197000.0,2020-11-01 23:59:57,+0100,,@TimMurtaugh Hey Tim as a Pennsylvanian I saw your statement and IT DIDNT CHANGE MY MIND! @JoeBiden  ALL THE WAY!,en,[],[],90086178,90086178,MorganSibbett,morgan  sibbett,7,23,https://twitter.com/MorganSibbett/status/1323052186570555393,[],[],0,,False,2,1,1,,Biden,,,,,,,"[{'screen_name': 'TimMurtaugh', 'name': 'Tim Murtaugh', 'id': '45676731'}]",,,,
37,1323052185735712769,1323052185735712769,1604275196000.0,2020-11-01 23:59:56,+0100,,"If Joe Biden wins, it will show that the majority of Americans are violent radicals or are at least supporting violent radicals. Everyone on the streets at night burning cities down are voting Joe Biden. I don’t support that so I’m votings for our president #DonaldTrump",en,['donaldtrump'],[],811092599087845376,811092599087845376,CrypticEnigma50,Cryptic Enigma,7,23,https://twitter.com/CrypticEnigma50/status/1323052185735712769,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
38,1323052185358393344,1322963321994289154,1604275196000.0,2020-11-01 23:59:56,+0100,,@KamalaHarris Just imagine how it must feel to have cast an early postal ballot for Biden and then to see this.  She could be POTUS within the year.  A UK equivalent would be having someone like Ash Sarkar or Grace Blakeley as PM.,en,[],[],1276988048316731394,1276988048316731394,LivingXmasTrees,Roger Hesketh,7,23,https://twitter.com/LivingXmasTrees/status/1323052185358393344,[],[],0,,False,9,2,0,,Biden,,,,,,,"[{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
39,1323052184108371968,1323048223632601088,1604275196000.0,2020-11-01 23:59:56,+0100,,"@FxLowe With Trump endorsing blockading the Biden bus, you think we're not already there?  Matter of time till we're watering plants with Brawndo.",en,[],[],407350333,407350333,TimKofCanberra,Tim Kelly,7,23,https://twitter.com/TimKofCanberra/status/1323052184108371968,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'FxLowe', 'name': 'Bob Lowe', 'id': '2511536875'}]",,,,
40,1323052183630290945,1323048424929898501,1604275196000.0,2020-11-01 23:59:56,+0100,,@JoeBiden Did you pay yours on your Chinese earnings? The Russian earnings? Quiet with this shit. You don't live like us normal folk either. Quit acting like it.,en,[],[],533358769,533358769,Raising4right,Raising4Right,7,23,https://twitter.com/Raising4right/status/1323052183630290945,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
41,1323052183403810823,1323002402534928384,1604275196000.0,2020-11-01 23:59:56,+0100,,@jannelyg1 @JoeBiden Ok this is what it means  https://t.co/KnNt3zSxZp,en,[],[],772129003498983424,772129003498983424,phillyfan90,hockey,7,23,https://twitter.com/phillyfan90/status/1323052183403810823,[],"['https://pbs.twimg.com/media/Elxs8kqXEAEw8jS.jpg', 'https://pbs.twimg.com/media/Elxs8krW0AEEUKq.jpg', 'https://pbs.twimg.com/media/Elxs8ktXYAI0ziV.jpg', 'https://pbs.twimg.com/media/Elxs8kuXYAIMqyS.jpg']",1,https://pbs.twimg.com/media/Elxs8kqXEAEw8jS.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'jannelyg1', 'name': 'Jannely', 'id': '350457800'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
42,1323052182606929925,1322865972819251200,1604275196000.0,2020-11-01 23:59:56,+0100,,@JoeBiden You did before a Vice Prssident. We know you will it's why we and most of the nation voted for you.,en,[],[],1271781612095713282,1271781612095713282,Carlapbgffxmf,Carla.p.,7,23,https://twitter.com/Carlapbgffxmf/status/1323052182606929925,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
43,1323052182409793537,1322995550300590080,1604275196000.0,2020-11-01 23:59:56,+0100,,@MarshallCohen @jaketapper So now the left has changed the story from a Trump supporter truck rammed a Biden staffer SUV to the Trump supporters slowed down the Biden bus? Are you guys gonna admit saying the Trump supporter rammed the Biden staffer was a lie?   https://t.co/0ogJ0xnLMm,en,[],[],1857213750,1857213750,ElRalphing,Ralph Gutierrez,7,23,https://twitter.com/ElRalphing/status/1323052182409793537,['https://thepostmillennial.com/jake-tapper-deletes-tweet-falsely-accusing-trump-supporters-of-running-biden-supporters-off-the-road'],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'MarshallCohen', 'name': 'Marshall Cohen', 'id': '49031364'}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': '14529929'}]",,,,
44,1323052182246248450,1323048424929898501,1604275196000.0,2020-11-01 23:59:56,+0100,,@catain_america @JoeBiden Bad president regardless,en,[],[],1283162151692075008,1283162151692075008,lueyberd,Lueyberd 💙,7,23,https://twitter.com/lueyberd/status/1323052182246248450,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'catain_america', 'name': 'Catain America 🥩', 'id': '1307103898885410817'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
45,1323052182195916804,1322644929823285251,1604275196000.0,2020-11-01 23:59:56,+0100,,@patriciajaniot Y Biden no hace actos políticos?. Vaya manera grotesca de perjudicarlo.,es,[],[],439668563,439668563,armandoherndz62,Armando Hernández,7,23,https://twitter.com/armandoherndz62/status/1323052182195916804,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'patriciajaniot', 'name': 'Patricia Janiot', 'id': '90558638'}]",,,,
46,1323052181575127041,1323052181575127041,1604275195000.0,2020-11-01 23:59:55,+0100,,"#JillKnew yes, all the money laundering, corruption and quid pro quo are despicable, BUT what bothers me MOST is the molesting of young girls....laptop is devastating and the Biden family are PIGS....including Jill who KNEW all and did nothing!",en,['jillknew'],[],728653876489035776,728653876489035776,Lisa77720,Lisa Tarpin,7,23,https://twitter.com/Lisa77720/status/1323052181575127041,[],[],0,,False,1,0,0,https://twitter.com/SandraSentinel/status/1322680295015985153,Biden,,,,,,,[],,,,
47,1323052181554081792,1323052181554081792,1604275195000.0,2020-11-01 23:59:55,+0100,,!!!Biden vs. Parents  https://t.co/EqDgt4ZZyw,eu,[],[],216446007,216446007,ezduzit63,EZ,7,23,https://twitter.com/ezduzit63/status/1323052181554081792,['http://disq.us/t/3sfzjxo'],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
48,1323052180815794176,1323032931036659712,1604275195000.0,2020-11-01 23:59:55,+0100,,@ChiChiGreenblat Well my vote is in and I voted for Biden👍✌💪,en,[],[],977176302,977176302,48tinman,scott flores,7,23,https://twitter.com/48tinman/status/1323052180815794176,[],[],0,,False,1,2,0,,Biden,,,,,,,"[{'screen_name': 'ChiChiGreenblat', 'name': 'ChiChi Greenblatt', 'id': '19316124'}]",,,,
49,1323052180576894977,1323014657863536640,1604275195000.0,2020-11-01 23:59:55,+0100,,@rexthetvterrier @JoeBiden Quite right Rex. You got the picture 👍😊❤️,en,[],[],1262463204619431937,1262463204619431937,BaileyIamBaile1,Bailey @IamBailey2,7,23,https://twitter.com/BaileyIamBaile1/status/1323052180576894977,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'rexthetvterrier', 'name': 'Rex the TV terrier', 'id': '2384269582'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
